,CO2G,CO2L,MEA,MEACOO,MEAH,CO2 conversion,MEA conversion
914,7.703688933983916,4.429245094560954e-05,354.0738672645803,322.96306636771,322.96306636771,80.74077766504021,64.59261327354197
915,7.689818143645415,4.424736709542516e-05,353.7964513676426,323.1017743161788,323.1017743161788,80.77545464088645,64.62035486323575
916,7.675972328295795,4.420229383538268e-05,353.5195349705037,323.2402325147483,323.2402325147483,80.81006917926052,64.64804650294964
917,7.662151442964611,4.415723123989492e-05,353.2431171737548,323.37844141312274,323.37844141312274,80.84462139258846,64.6756882826245
918,7.648355442762141,4.4112179383725255e-05,352.9671970796017,323.5164014601993,323.5164014601993,80.87911139309465,64.70328029203984
919,7.634584282879217,4.4067138341997034e-05,352.6917737918611,323.65411310406955,323.65411310406955,80.91353929280196,64.73082262081388
920,7.620837918587078,4.402210819020299e-05,352.41684641595805,323.79157679202115,323.79157679202115,80.9479052035323,64.75831535840419
921,7.6071163052371995,4.397708900421459e-05,352.1424140589221,323.9287929705391,323.9287929705391,80.982209236907,64.78575859410779
922,7.593419398261138,4.39320808602915e-05,351.8684758293846,324.0657620853079,324.0657620853079,81.01645150434716,64.81315241706153
923,7.579747153170375,4.388708383509097e-05,351.5950308375753,324.2024845812125,324.2024845812125,81.05063211707406,64.84049691624247
924,7.566099525556154,4.3842098005677234e-05,351.32207819531914,324.33896090234055,324.33896090234055,81.08475118610961,64.86779218046809
925,7.552476471089325,4.3797123449530926e-05,351.0496170160335,324.4751914919834,324.4751914919834,81.11880882227668,64.89503829839664
926,7.538877945520185,4.375216024455848e-05,350.77764641472425,324.611176792638,324.611176792638,81.15280513619953,64.92223535852759
927,7.525303904678312,4.3707208469101526e-05,350.5061655079832,324.74691724600854,324.74691724600854,81.18674023830422,64.94938344920168
928,7.511754304472415,4.3662268201946325e-05,350.23517341398474,324.88241329300774,324.88241329300774,81.22061423881895,64.97648265860153
929,7.498229100890169,4.3617339522333126e-05,349.9646692524825,325.0176653737589,325.0176653737589,81.25442724777457,65.00353307475176
930,7.484728249998065,4.357242250996564e-05,349.69465214480635,325.15267392759694,325.15267392759694,81.28817937500484,65.03053478551936
931,7.471251707941235,4.352751724502037e-05,349.42512121385926,325.28743939307054,325.28743939307054,81.32187073014691,65.05748787861407
932,7.457799430943308,4.3482623808156085e-05,349.1560755841138,325.42196220794324,325.42196220794324,81.35550142264172,65.08439244158862
933,7.44437137530624,4.343774228052315e-05,348.8875143816094,325.55624280919545,325.55624280919545,81.38907156173441,65.11124856183905
934,7.430967497410165,4.339287274377304e-05,348.6194367339488,325.69028163302573,325.69028163302573,81.42258125647459,65.13805632660512
935,7.41758775371323,4.3348015280067615e-05,348.3518417702952,325.82407911485257,325.82407911485257,81.45603061571694,65.16481582297048
936,7.4042321007514325,4.330316997208863e-05,348.08472862136864,325.95763568931585,325.95763568931585,81.48941974812143,65.19152713786313
937,7.39090049513847,4.32583369030471e-05,347.8180964194432,326.09095179027855,326.09095179027855,81.52274876215382,65.21819035805567
938,7.377592893565572,4.3213516156692685e-05,347.55194429834376,326.2240278508283,326.2240278508283,81.55601776608607,65.24480557016562
939,7.364309252801351,4.3168707817323156e-05,347.28627139344263,326.3568643032788,326.3568643032788,81.58922686799663,65.27137286065575
940,7.351049529691634,4.3123911969793736e-05,347.0210768416566,326.48946157917186,326.48946157917186,81.62237617577091,65.29789231583433
941,7.337813681707655,4.3079128017285675e-05,346.7563597924091,326.6218201037956,326.6218201037956,81.65546579573085,65.32436402075909
942,7.324601666035059,4.3034355814556694e-05,346.4921193894128,326.7539403052938,326.7539403052938,81.68849583491236,65.35078806105872
943,7.311413439195588,4.298959613843985e-05,346.228354763104,326.8858226184482,326.8858226184482,81.72146640201102,65.3771645236896
944,7.298248958355048,4.2944849060326896e-05,345.96506505679906,327.01746747160064,327.01746747160064,81.75437760411238,65.4034934943201
945,7.285108180756143,4.2900114651610206e-05,345.7022494153521,327.14887529232413,327.14887529232413,81.78722954810965,65.42977505846478
946,7.271991063718338,4.2855392983682226e-05,345.4399069851527,327.28004650742383,327.28004650742383,81.82002234070416,65.45600930148473
947,7.258897564637706,4.281068412793479e-05,345.17803691412234,327.410981542939,327.410981542939,81.85275608840573,65.48219630858777
948,7.24582764098677,4.276598815575853e-05,344.91663835171164,327.54168082414435,327.54168082414435,81.88543089753308,65.50833616482883
949,7.232781250314362,4.272130513854224e-05,344.6557104488975,327.67214477555143,327.67214477555143,81.9180468742141,65.53442895511024
950,7.219758350245467,4.267663514767225e-05,344.39525235817956,327.80237382091036,327.80237382091036,81.95060412438633,65.56047476418205
951,7.206758898481069,4.26319782545318e-05,344.1352632335778,327.93236838321127,327.93236838321127,81.98310275379733,65.58647367664221
952,7.193782852798004,4.258733453050042e-05,343.8757422306291,328.06212888468565,328.06212888468565,82.015542868005,65.61242577693709
953,7.180830171048809,4.2542704046953285e-05,343.6166885063842,328.19165574680807,328.19165574680807,82.04792457237798,65.63833114936159
954,7.167900811161571,4.249808687526064e-05,343.3581012194051,328.32094939029764,328.32094939029764,82.08024797209606,65.66418987805949
955,7.154994731139772,4.245348308678712e-05,343.0999795297615,328.4500102351194,328.4500102351194,82.11251317215057,65.69000204702384
956,7.142111889062143,4.2408892752891156e-05,342.8423225990283,328.578838700486,328.578838700486,82.14472027734465,65.71576774009716
957,7.129252243082511,4.236431594492433e-05,342.585129590282,328.70743520485917,328.70743520485917,82.17686939229371,65.7414870409718
958,7.1164157514296456,4.231975273423077e-05,342.3283996680983,328.835800165951,328.835800165951,82.2089606214259,65.76716003319017
959,7.1036023724071145,4.2275203192146523e-05,342.07213199854857,328.9639340007259,328.9639340007259,82.2409940689822,65.79278680014514
960,7.090812064393124,4.223066738999891e-05,341.8163257491972,329.0918371254016,329.0918371254016,82.27296983901718,65.81836742508028
961,7.078044785840375,4.218614539910593e-05,341.5609800890982,329.2195099554511,329.2195099554511,82.30488803539906,65.84390199109018
962,7.065300495275909,4.21416372907756e-05,341.30609418879266,329.3469529056038,329.3469529056038,82.33674876181023,65.86939058112073
963,7.052579151300954,4.2097143136305373e-05,341.05166722030526,329.47416638984754,329.47416638984754,82.36855212174761,65.89483327796948
964,7.039880712590781,4.205266300698148e-05,340.79769835714154,329.60115082142937,329.60115082142937,82.40029821852305,65.92023016428584
965,7.027205137894549,4.200819697407831e-05,340.5441867742848,329.72790661285774,329.72790661285774,82.43198715526363,65.94558132257153
966,7.014552386035149,4.19637451088578e-05,340.2911316481931,329.85443417590363,329.85443417590363,82.46361903491213,65.97088683518069
967,7.0019224159090605,4.191930748256879e-05,340.03853215679607,329.9807339216021,329.9807339216021,82.49519396022734,65.9961467843204
968,6.9893151864861975,4.187488416644642e-05,339.7863874794922,330.1068062602541,330.1068062602541,82.5267120337845,66.02136125205078
969,6.97673065680976,4.1830475231711484e-05,339.5346967971456,330.2326516014274,330.2326516014274,82.55817335797559,66.04653032028544
970,6.964168786673063,4.1786079826187675e-05,339.2834593056208,330.3582703471897,330.3582703471897,82.58957803331735,66.07165406943793
971,6.95162953515147,4.174169817648353e-05,339.03267418642565,330.4836629067873,330.4836629067873,82.62092616212134,66.09673258135743
972,6.939112861116023,4.1697330887223394e-05,338.78234061698214,330.6088296915091,330.6088296915091,82.65221784720994,66.12176593830179
973,6.9266187239136485,4.165297801304996e-05,338.5324577842289,330.7337711078857,330.7337711078857,82.68345319021589,66.14675422157711
974,6.914147082964269,4.160863960795869e-05,338.2830248765645,330.8584875617179,330.8584875617179,82.71463229258933,66.17169751234356
975,6.901697897760652,4.156431572528666e-05,338.0340410838444,330.9829794580779,330.9829794580779,82.74575525559837,66.19659589161556
976,6.889271127868268,4.152000641770154e-05,337.7855055973781,331.1072472013111,331.1072472013111,82.77682218032932,66.22144944026219
977,6.876866732925145,4.147571173719053e-05,337.5374176099263,331.231291195037,331.231291195037,82.80783316768714,66.24625823900737
978,6.864484672641733,4.1431431735049306e-05,337.289776315698,331.35511184215113,331.35511184215113,82.83878831839567,66.2710223684302
979,6.852124906800753,4.1387166461870935e-05,337.0425809103479,331.4787095448262,331.4787095448262,82.86968773299812,66.29574190896521
980,6.839787395257055,4.1342915967534824e-05,336.79583059097297,331.6020847045137,331.6020847045137,82.90053151185737,66.3204169409027
981,6.827472097937477,4.1298680301195656e-05,336.54952455611004,331.7252377219451,331.7252377219451,82.93131975515632,66.34504754438899
982,6.8151789748407,4.125445951127231e-05,336.303662005733,331.84816899713366,331.84816899713366,82.96205256289826,66.3696337994267
983,6.802907986037104,4.121025364543682e-05,336.0582421412493,331.9708789293755,331.9708789293755,82.99273003490724,66.39417578587506
984,6.790659091668628,4.116606275060332e-05,335.813264165498,332.09336791725116,332.09336791725116,83.02335227082843,66.4186735834502
985,6.778432251948623,4.112188687291696e-05,335.5687272827462,332.2156363586271,332.2156363586271,83.05391937012845,66.44312727172537
986,6.766227427161708,4.107772605774282e-05,335.32463069868624,332.337684650657,332.337684650657,83.08443143209573,66.46753693013137
987,6.754044577663631,4.103358034965491e-05,335.08097362043327,332.4595131897835,332.4595131897835,83.11488855584092,66.49190263795667
988,6.74188366388112,4.098944979242503e-05,334.837755256522,332.5811223717392,332.5811223717392,83.1452908402972,66.51622447434781
989,6.729744646311748,4.094533442901181e-05,334.5949748169038,332.70251259154827,332.70251259154827,83.17563838422062,66.54050251830962
990,6.71762748552378,4.0901234301549516e-05,334.3526315129442,332.8236842435281,332.8236842435281,83.20593128619056,66.56473684870559
991,6.705532142156033,4.085714945133711e-05,334.11072455741953,332.94463772129035,332.94463772129035,83.23616964460993,66.58892754425804
992,6.693458576917736,4.0813079918827094e-05,333.86925316451453,333.0653734177429,333.0653734177429,83.26635355770566,66.61307468354856
993,6.681406750588388,4.0769025743614504e-05,333.62821654981923,333.1858917250905,333.1858917250905,83.29648312352903,66.63717834501807
994,6.669376624017602,4.072498696442583e-05,333.387613930326,333.3061930348372,333.3061930348372,83.326558439956,66.6612386069674
995,6.657368158124978,4.068096361910793e-05,333.14744452442676,333.42627773778673,333.42627773778673,83.35657960468754,66.68525554755732
996,6.645381313899947,4.063695574461701e-05,332.90770755191045,333.54614622404495,333.54614622404495,83.38654671525013,66.70922924480895
997,6.633416052401636,4.059296337700752e-05,332.66840223395945,333.6657988830204,333.6657988830204,83.4164598689959,66.73315977660405
998,6.621472334758723,4.054898655142113e-05,332.42952779314754,333.78523610342637,333.78523610342637,83.4463191631032,66.75704722068524
999,6.609550122963546,4.050502752595232e-05,332.191083469326,333.9044582653371,333.9044582653371,83.47612469259114,66.7808916530674
